title:parker new nback trial 2 redo, start timestamp:1606524534.885781, stop timestamp:1606524591.582438, headset type:EPOCPLUS, headset serial:4A2C14BBFA, headset firmware:634, channels:151, sampling rate:eeg_128;mot_32;pm_0.1;pow_8, samples:7273      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1606524535.127152,95.000000,0.000000,4231.794922,4217.692383,4231.922852,4218.077148,4225.384766,4192.051270,4192.948730,4207.692383,4210.897461,4223.589844,4238.205078,4241.922852,4244.871582,4235.256348,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.472508,1.697738,0.668054,0.459357,0.496496,18.041151,5.601152,1.794315,1.579878,0.879430,1.801755,1.116139,0.848559,0.322918,0.413050,5.094026,1.959941,0.584545,0.718569,0.558799,0.904123,0.994778,0.471937,0.873769,0.993553,1.558652,0.518290,0.512049,0.231107,0.391184,4.415191,0.539504,0.863005,0.721972,0.546853,4.051214,1.763900,1.192330,0.883140,0.848999,3.403592,1.634242,1.126171,0.642170,0.758594,4.236876,5.367265,4.251195,1.731994,1.721846,4.278955,2.700928,1.008342,0.501920,0.755742,4.042747,1.217159,0.421883,0.363815,0.525970,7.152424,5.157553,1.461922,0.741179,0.780451,7.459849,2.552037,0.859704,0.655616,0.629859
1606524535.135047,96.000000,0.000000,4224.743652,4208.205078,4213.205078,4205.128418,4214.615234,4188.589844,4181.794922,4194.230957,4194.358887,4211.666504,4223.974121,4227.436035,4229.358887,4225.897461,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.643716,-0.096741,-0.749939,0.117737,0.968765,-0.330571,-0.146975,-37.085526,-117.836273,8.224613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.142943,97.000000,0.000000,4231.025879,4220.641113,4221.922852,4211.153809,4218.461426,4199.615234,4188.717773,4197.051270,4208.333496,4220.512695,4237.436035,4233.461426,4242.692383,4233.077148,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.150739,98.000000,0.000000,4240.000000,4226.410156,4238.589844,4231.153809,4225.256348,4206.666504,4201.153809,4206.153809,4221.666504,4232.948730,4253.077148,4246.922852,4255.769043,4240.897461,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.158635,99.000000,0.000000,4228.717773,4206.794922,4223.077148,4218.717773,4214.230957,4199.487305,4197.436035,4197.051270,4202.051270,4222.051270,4233.846191,4228.077148,4234.358887,4220.000000,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.166530,100.000000,0.000000,4217.179688,4202.436035,4207.563965,4196.538574,4212.948730,4197.692383,4194.743652,4192.179688,4196.282227,4217.692383,4220.384766,4212.563965,4227.820313,4207.179688,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.643133,-0.095276,-0.750366,0.119385,0.956558,-0.325689,-0.144533,-37.384605,-118.733498,8.374151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.174426,101.000000,0.000000,4232.948730,4226.794922,4220.769043,4210.641113,4239.487305,4210.641113,4209.487305,4209.743652,4221.410156,4233.589844,4247.179688,4234.743652,4258.717773,4232.948730,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.182322,102.000000,0.000000,4239.102539,4224.743652,4222.436035,4221.794922,4234.102539,4206.538574,4210.641113,4209.102539,4222.692383,4234.102539,4252.307617,4238.846191,4258.589844,4240.897461,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.190118,103.000000,0.000000,4223.077148,4198.333496,4204.358887,4202.307617,4196.666504,4188.205078,4196.025879,4188.077148,4197.307617,4225.769043,4222.179688,4209.871582,4228.205078,4215.384766,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.197814,104.000000,0.000000,4233.461426,4208.846191,4212.307617,4205.256348,4209.615234,4195.384766,4203.461426,4198.205078,4195.897461,4228.974121,4226.410156,4211.538574,4237.307617,4219.743652,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.642682,-0.094299,-0.750671,0.120667,0.963394,-0.324712,-0.157229,-36.935989,-117.985809,6.878767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.205509,105.000000,0.000000,4256.538574,4238.333496,4236.282227,4233.461426,4248.974121,4216.282227,4217.820313,4222.692383,4209.230957,4219.358887,4255.000000,4236.538574,4264.102539,4248.205078,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.213205,106.000000,0.000000,4252.179688,4239.358887,4235.769043,4234.358887,4239.487305,4216.538574,4210.641113,4217.307617,4205.256348,4222.179688,4254.102539,4235.641113,4262.179688,4251.025879,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.221001,107.000000,0.000000,4245.384766,4230.897461,4228.077148,4229.743652,4221.153809,4209.871582,4210.000000,4210.897461,4207.692383,4256.025879,4244.871582,4229.102539,4259.102539,4242.307617,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.228897,108.000000,0.000000,4247.820313,4228.717773,4233.461426,4236.922852,4230.000000,4206.922852,4220.384766,4218.717773,4221.538574,4265.128418,4248.077148,4233.974121,4259.230957,4240.641113,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.642452,-0.093872,-0.750793,0.121460,0.963394,-0.336431,-0.156741,-36.935989,-120.677498,5.682460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.236793,109.000000,0.000000,4241.153809,4220.769043,4233.717773,4226.794922,4223.205078,4201.410156,4208.589844,4210.384766,4214.743652,4230.512695,4244.871582,4232.051270,4247.179688,4233.461426,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.244688,110.000000,0.000000,4239.615234,4214.871582,4230.256348,4217.820313,4210.384766,4204.487305,4198.205078,4198.846191,4194.743652,4202.179688,4243.589844,4226.153809,4245.256348,4230.256348,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.252684,111.000000,0.000000,4253.846191,4221.922852,4238.333496,4233.077148,4225.384766,4216.538574,4220.512695,4209.358887,4199.230957,4219.102539,4248.077148,4233.589844,4254.358887,4238.205078,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.173323,2.518169,0.727338,0.465657,0.455094,23.223875,7.858305,1.902132,1.526763,0.913570,2.230908,1.268041,0.864933,0.350169,0.390842,5.781347,2.323694,0.761349,0.700237,0.502366,0.969523,1.100226,0.448202,0.902141,0.879325,1.360479,0.475304,0.503616,0.251279,0.358093,3.553805,0.463258,0.958139,0.742304,0.510937,4.987918,1.970863,1.219064,0.980495,0.792217,4.787132,1.916751,1.180628,0.713300,0.716823,5.238459,5.379991,3.188084,1.787393,1.587574,5.454874,2.737665,0.857299,0.464113,0.703369,5.327621,1.462862,0.455758,0.364677,0.469029,10.053583,6.012978,1.544479,0.627775,0.749206,12.184379,3.726621,0.947452,0.661610,0.566420
1606524535.260580,112.000000,0.000000,4251.153809,4223.205078,4241.025879,4237.051270,4229.871582,4215.256348,4235.641113,4213.717773,4208.846191,4233.974121,4238.846191,4236.025879,4248.974121,4233.589844,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.641972,-0.092712,-0.751160,0.122620,0.951675,-0.348150,-0.165530,-37.534142,-119.032578,8.523689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.268475,113.000000,0.000000,4236.922852,4210.897461,4232.179688,4219.358887,4204.487305,4208.077148,4223.077148,4200.512695,4197.436035,4201.153809,4226.538574,4222.051270,4231.794922,4216.666504,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.276371,114.000000,0.000000,4238.717773,4201.922852,4227.820313,4211.153809,4192.692383,4208.717773,4210.128418,4202.820313,4199.871582,4198.589844,4227.820313,4217.820313,4226.282227,4211.282227,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.284267,115.000000,0.000000,4251.538574,4209.487305,4234.615234,4220.641113,4211.666504,4208.205078,4215.256348,4223.717773,4224.871582,4255.512695,4236.282227,4233.974121,4244.743652,4226.538574,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.291963,116.000000,0.000000,4252.948730,4209.871582,4234.871582,4216.410156,4215.641113,4202.820313,4214.102539,4217.436035,4218.974121,4247.948730,4235.512695,4237.307617,4249.487305,4230.384766,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.641895,-0.092346,-0.751221,0.122925,0.964370,-0.341314,-0.144045,-34.842449,-119.182114,6.878767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.299659,117.000000,0.000000,4243.461426,4195.384766,4226.025879,4197.563965,4198.077148,4200.641113,4202.051270,4197.179688,4193.205078,4194.487305,4228.589844,4224.487305,4231.025879,4215.128418,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.307354,118.000000,0.000000,4249.487305,4204.615234,4230.769043,4204.487305,4200.256348,4204.358887,4209.743652,4210.000000,4205.641113,4216.666504,4235.384766,4232.820313,4237.307617,4222.948730,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.315150,119.000000,0.000000,4254.487305,4218.589844,4233.589844,4224.615234,4201.538574,4204.358887,4217.179688,4221.794922,4221.282227,4243.461426,4238.717773,4239.487305,4248.846191,4236.025879,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.322846,120.000000,0.000000,4240.769043,4209.358887,4219.871582,4216.538574,4188.333496,4201.794922,4206.153809,4210.641113,4206.153809,4216.538574,4224.102539,4225.641113,4234.230957,4223.333496,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.641829,-0.092224,-0.751282,0.122986,0.969253,-0.327153,-0.169924,-36.337833,-119.032578,8.972305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.330542,121.000000,0.000000,4230.256348,4200.641113,4212.436035,4198.333496,4186.794922,4200.897461,4198.461426,4211.922852,4201.538574,4209.743652,4215.769043,4222.051270,4228.333496,4212.692383,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.338238,122.000000,0.000000,4230.512695,4195.512695,4213.974121,4195.641113,4186.794922,4198.846191,4199.487305,4218.589844,4204.871582,4207.436035,4214.615234,4222.692383,4230.128418,4214.615234,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.346034,123.000000,0.000000,4233.205078,4191.153809,4214.230957,4201.538574,4185.769043,4198.846191,4208.205078,4216.153809,4200.512695,4190.000000,4211.410156,4217.051270,4218.846191,4214.615234,3532.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.353730,124.000000,0.000000,4231.538574,4192.179688,4217.948730,4200.897461,4199.102539,4202.563965,4215.512695,4218.205078,4206.410156,4204.871582,4211.282227,4217.563965,4216.282227,4214.615234,3472.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.641790,-0.091919,-0.751343,0.123047,0.955581,-0.317876,-0.157717,-36.337833,-118.583961,7.327382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.361426,125.000000,0.000000,4222.692383,4192.692383,4207.820313,4192.307617,4203.205078,4204.487305,4204.487305,4210.384766,4207.692383,4220.256348,4207.436035,4212.179688,4217.179688,4208.589844,3226.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.369122,126.000000,0.000000,4208.717773,4191.922852,4183.461426,4185.000000,4185.897461,4196.153809,4185.128418,4185.128418,4187.820313,4197.563965,4192.436035,4191.153809,4199.743652,4192.692383,3477.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.377118,127.000000,0.000000,4208.717773,4199.230957,4184.102539,4193.589844,4186.922852,4188.974121,4185.128418,4184.358887,4182.948730,4194.358887,4193.974121,4190.384766,4195.769043,4194.358887,51.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.009069,3.337369,0.807809,0.469926,0.401623,27.963409,10.137141,2.036018,1.344053,0.927458,2.824362,1.448049,0.888380,0.379505,0.371275,6.266698,2.676250,0.938674,0.656561,0.451306,1.050948,1.156508,0.463842,0.910485,0.750093,1.129563,0.449631,0.524295,0.278831,0.319608,2.600555,0.442643,1.103827,0.756471,0.454376,5.554713,2.105707,1.297931,1.021513,0.709473,5.857021,2.088524,1.268744,0.754921,0.653989,5.974850,5.218951,2.371152,1.895327,1.530150,6.423256,2.630003,0.678449,0.435318,0.644096,6.638660,1.638503,0.508716,0.373178,0.408140,12.930632,6.463730,1.538501,0.539711,0.722557,17.254034,4.905864,1.069776,0.672295,0.500128
1606524535.385013,0.000000,0.000000,4218.717773,4202.436035,4202.307617,4204.615234,4195.769043,4193.846191,4194.743652,4201.153809,4197.307617,4209.102539,4213.974121,4205.384766,4210.256348,4205.000000,3358.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.641846,-0.091858,-0.751343,0.122803,0.953140,-0.333989,-0.166018,-36.337833,-118.583961,8.523689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606524535.392909,1.000000,0.000000,4217.563965,4199.358887,4208.717773,4201.153809,4185.512695,4199.102539,4196.666504,4202.436035,4201.153809,4192.051270,4218.205078,4204.358887,4213.717773,4198.589844,3556.000000,2.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
